tiempo,voltaje
332.56651330266055,-0.9177930277962785
332.66653330666134,-0.922580300033797
332.7665533106621,-0.928459999658821
332.86657331466296,-0.9334993996275612
332.96659331866374,-0.9142401822029009
333.0666133226645,-0.9134593377667272
333.16663332666536,-0.9380631206081076
333.26665333066614,-0.9067156374920706
333.3666733346669,-0.9168809608475647
333.4666933386677,-0.9086327775797611
333.56671334266855,-0.9360564529934986
333.66673334666933,-0.936299268911666
333.7667533506701,-0.9241359634353646
333.86677335467095,-0.9176230528868198
333.96679335867174,-0.9046912911020796
334.0668133626725,-0.9155974795939682
334.16683336667336,-0.9250878106970984
334.26685337067414,-0.932926771164236
334.3668733746749,-0.9103644985772519
334.46689337867576,-0.9323123200526849
334.56691338267655,-0.9063806706590076
334.66693338667733,-0.9255086140297752
334.7669533906781,-0.906757671277154
334.86697339467895,-0.9158722059301228
334.96699339867973,-0.9240287942466228
335.0670134026805,-0.9278494094699282
335.16703340668136,-0.9260604079993021
335.26705341068214,-0.9183633132304976
335.3670734146829,-0.9218693253013989
335.46709341868376,-0.9285726648708903
335.56711342268454,-0.9242837656779755
335.6671334266853,-0.9218338138523363
335.76715343068616,-0.9438982801841284
335.86717343468695,-0.9180198261389751
335.96719343868773,-0.9323884897262246
336.06721344268857,-0.9341135651983792
336.16723344668935,-0.939441832090546
336.26725345069013,-0.9404946349486955
336.3672734546909,-0.936096669990597
336.46729345869176,-0.9296180423822945
336.56731346269254,-0.9029800220096572
336.6673334666933,-0.9277553228296305
336.76735347069416,-0.9207020590142321
336.86737347469494,-0.9184568908144837
336.9673934786957,-0.921132297399529
337.06741348269657,-0.923197717040375
337.16743348669735,-0.9343556305636324
337.26745349069813,-0.907871893853033
337.36747349469897,-0.9042867337059514
337.46749349869975,-0.9391618606641519
337.56751350270054,-0.932551164130042
337.6675335067013,-0.9250836051036098
337.76755351070216,-0.9319045099502072
337.86757351470294,-0.9171721015263633
337.9675935187037,-0.9294860866960706
338.06761352270456,-0.9005233815922569
338.16763352670534,-0.9102379913237906
338.2676535307061,-0.9199862166347992
338.36767353470697,-0.9118095051537304
338.46769353870775,-0.9109866918226442
338.56771354270853,-0.9276504039469761
338.66773354670937,-0.930137225766294
338.76775355071015,-0.9211566245823843
338.86777355471094,-0.9132835597264578
338.9677935587117,-0.9204700326928371
339.06781356271256,-0.9375901521760489
339.16783356671334,-0.9298068034589414
339.2678535707141,-0.9224754659079535
339.36787357471496,-0.9224483634893816
339.46789357871575,-0.9019210329455127
339.5679135827165,-0.9354598435068822
339.66793358671737,-0.9164963275220172
339.76795359071815,-0.9066120746917143
339.86797359471893,-0.8987384092479633
339.9679935987198,-0.9254452810805245
340.06801360272055,-0.9164340956315067
340.16803360672134,-0.9155965368220115
340.2680536107221,-0.9192837238182583
340.36807361472296,-0.9221700266409014
340.46809361872374,-0.9167634701522414
340.5681136227245,-0.946385933400488
340.66813362672536,-0.9141816078591649
340.76815363072615,-0.9196779180724669
340.86817363472693,-0.923100386790516
340.96819363872777,-0.9003414850167795
341.06821364272855,-0.9274924245246386
341.16823364672933,-0.9247053125618104
341.2682536507302,-0.9006889601348878
341.36827365473096,-0.9288534998154817
341.46829365873174,-0.9259608670940702
341.5683136627326,-0.9218552104355121
341.66833366673336,-0.9119012473859369
341.76835367073414,-0.918152576852823
341.8683736747349,-0.9330772188317689
341.96839367873577,-0.9253913475012814
342.06841368273655,-0.9260602148743299
342.16843368673733,-0.920674180635136
342.26845369073817,-0.9155571026756332
342.36847369473895,-0.9155452982656987
342.46849369873974,-0.9373975153984513
342.5685137027406,-0.9089062330585386
342.66853370674136,-0.9169263798466067
342.76855371074214,-0.9055113304276561
342.868573714743,-0.9148173840490413
342.96859371874376,-0.9081469648701423
343.06861372274454,-0.914393654927073
343.1686337267453,-0.9054938262128404
343.26865373074617,-0.9136285906549491
343.36867373474695,-0.9197232752547557
343.46869373874773,-0.8959107885792577
343.56871374274857,-0.9096337393125349
343.66873374674935,-0.9126735769240374
343.76875375075014,-0.9310588853443599
343.868773754751,-0.9310616201853499
343.96879375875176,-0.9151319477923466
344.06881376275254,-0.9164822776346107
344.1688337667534,-0.9239549027996431
344.26885377075416,-0.9162778097719017
344.36887377475495,-0.9016730708160657
344.4688937787557,-0.9104747334245566
344.56891378275657,-0.928705946723628
344.66893378675735,-0.9182757089705889
344.76895379075813,-0.9250726700242111
344.868973794759,-0.9207599833019943
344.96899379875975,-0.9208766832514743
345.06901380276054,-0.9213720568980625
345.1690338067614,-0.9289995293182339
345.26905381076216,-0.9175747645689496
345.36907381476294,-0.9217517710282681
345.4690938187638,-0.9452850598769206
345.56911382276456,-0.8953030986495372
345.66913382676535,-0.904784701583182
345.76915383076613,-0.9192722831495962
345.86917383476697,-0.9151552264646927
345.96919383876775,-0.9268913290315437
346.06921384276853,-0.8980461165313423
346.1692338467694,-0.8958561721936481
346.26925385077016,-0.9130849525944895
346.36927385477094,-0.9042364931773296
346.4692938587718,-0.9125358821393148
346.56931386277256,-0.9274699562049388
346.66933386677334,-0.9180318494203157
346.7693538707742,-0.9124021709737499
346.86937387477496,-0.9180716433661847
346.96939387877575,-0.9155142536636863
347.0694138827766,-0.91404006827749
347.16943388677737,-0.9137299638986404
347.26945389077815,-0.9121904113025611
347.36947389477893,-0.9231075312063102
347.4694938987798,-0.9194567487724931
347.56951390278056,-0.9249141137849458
347.66953390678134,-0.9020683305989314
347.7695539107822,-0.9326776549309367
347.86957391478296,-0.8998564185777344
347.96959391878374,-0.8972963535464071
348.0696139227846,-0.9139455190222463
348.16963392678537,-0.9367152399045788
348.26965393078615,-0.9140533706876999
348.369673934787,-0.9108346918254608
348.46969393878777,-0.9200475548309168
348.56971394278855,-0.9148385636614552
348.66973394678934,-0.8941252661136511
348.7697539507902,-0.9025147619659187
348.86977395479096,-0.9181424103788662
348.96979395879174,-0.9246013610970356
349.0698139627926,-0.9116199506625237
349.16983396679336,-0.9102045033883308
349.26985397079414,-0.9028237930534471
349.369873974795,-0.9128504328932723
349.46989397879577,-0.9020893217172948
349.56991398279655,-0.887555337564151
349.6699339867974,-0.8984498734396468
349.7699539907982,-0.906779156609315
349.86997399479895,-0.9078184815229695
349.96999399879974,-0.909237665033219
350.0700140028006,-0.8935436661969876
350.17003400680136,-0.911297468245671
350.27005401080214,-0.9042414129981216
350.370074014803,-0.9038459433440446
350.47009401880376,-0.9090349518136353
350.57011402280455,-0.9173957856706023
350.6701340268054,-0.9000901644229421
350.77015403080617,-0.9035734123795521
350.87017403480695,-0.8975990388541465
350.9701940388078,-0.9075700476967155
351.0702140428086,-0.8896528834143315
351.17023404680936,-0.9102502555232787
351.27025405081014,-0.8839778246798506
351.370274054811,-0.918184507806901
351.47029405881176,-0.8959644781013731
351.57031406281254,-0.8951559428467338
351.6703340668134,-0.907457838278075
351.77035407081416,-0.894844202915665
351.87037407481495,-0.8858725970389574
351.9703940788158,-0.9204092879505313
352.07041408281657,-0.8927805476904676
352.17043408681735,-0.9223010849247789
352.2704540908182,-0.90657879310853
352.370474094819,-0.8801775379323544
352.47049409881976,-0.9018272658843686
352.5705141028206,-0.9072815740432376
352.6705341068214,-0.8970484610345945
352.77055411082216,-0.8739092039925572
352.87057411482294,-0.9124170395941481
352.9705941188238,-0.9041179188528703
353.07061412282457,-0.8781276475530535
353.17063412682535,-0.8740145130580875
353.2706541308262,-0.8931077316314258
353.37067413482697,-0.9039380212836998
353.47069413882775,-0.8700552050979863
353.5707141428286,-0.8745273074771449
353.6707341468294,-0.8831321731687467
353.77075415083016,-0.8974872704213075
353.870774154831,-0.8892867057143273
353.9707941588318,-0.8898246067645518
354.07081416283256,-0.884328379102377
354.17083416683334,-0.8725339162781945
354.2708541708342,-0.8776478099962304
354.37087417483497,-0.8966046584715027
354.47089417883575,-0.8714455711447094
354.5709141828366,-0.8814494230994605
354.67093418683737,-0.8770707136767889
354.77095419083815,-0.8686268505742109
354.870974194839,-0.8937490499161719
354.9709941988398,-0.8823224306711135
355.07101420284056,-0.886599421371272
355.1710342068414,-0.8962737755918513
355.2710542108422,-0.8764278191784739
355.37107421484296,-0.8540683458045082
355.47109421884375,-0.8968627544984562
355.5711142228446,-0.8780517393201046
355.67113422684537,-0.8705791626121595
355.77115423084615,-0.8749979795335867
355.871174234847,-0.8765925255075635
355.9711942388478,-0.8876740045435187
356.07121424284855,-0.8715624777326704
356.1712342468494,-0.8806541881734723
356.2712542508502,-0.8941694538036804
356.37127425485096,-0.8594952690407448
356.4712942588518,-0.8610153299229125
356.5713142628526,-0.8692273894788957
356.67133426685336,-0.8665846443611501
356.77135427085415,-0.8572499455018789
356.871374274855,-0.8648535606665518
356.97139427885577,-0.8571464599936489
357.07141428285655,-0.8682367279941968
357.1714342868574,-0.8512026701282173
357.2714542908582,-0.8601603159820795
357.37147429485896,-0.8604581070116678
357.4714942988598,-0.874114195446232
357.5715143028606,-0.8575432034316365
357.67153430686136,-0.8677154135701807
357.7715543108622,-0.8647454178077162
357.871574314863,-0.8654663851614952
357.97159431886377,-0.8669080103010963
358.0716143228646,-0.8339136491831178
358.1716343268654,-0.8407460118853407
358.27165433086617,-0.8337357625498113
358.37167433486695,-0.8640300690256523
358.4716943388678,-0.8499315505997299
358.5717143428686,-0.8624030545632004
358.67173434686936,-0.8552293622376175
358.7717543508702,-0.8562382752436548
358.871774354871,-0.8334255168615893
358.97179435887176,-0.8485273591177364
359.0718143628726,-0.8326039113403017
359.1718343668734,-0.8359476414587904
359.27185437087417,-0.8176316690454303
359.371874374875,-0.8541193127283542
359.4718943788758,-0.825366492932017
359.57191438287657,-0.8251050329599686
359.67193438687735,-0.8448900149619194
359.7719543908782,-0.8236473400573243
359.871974394879,-0.8288948119219732
359.97199439887976,-0.8330432169308027
360.0720144028806,-0.8374940561243068
360.1720344068814,-0.8349055310189095
360.27205441088216,-0.8056489573018838
360.372074414883,-0.8245451919279255
360.4720944188838,-0.8151073449547879
360.57211442288457,-0.8291853107298426
360.6721344268854,-0.8273929101177251
360.7721544308862,-0.807062304230129
360.872174434887,-0.829634698071198
360.97219443888775,-0.8185161500104327
361.0722144428886,-0.8122163655875407
361.1722344468894,-0.8096023204858305
361.27225445089016,-0.8106323770734654
361.372274454891,-0.8029738195070614
361.4722944588918,-0.7980583667570368
361.57231446289256,-0.7956589110213327
361.6723344668934,-0.8108442464214162
361.7723544708942,-0.8017703124341871
361.87237447489497,-0.7848843581111563
361.9723944788958,-0.7857484099513136
362.0724144828966,-0.8062450153409878
362.1724344868974,-0.7867807400251432
362.27245449089816,-0.8078133785994482
362.372474494899,-0.785252690043599
362.4724944988998,-0.7643894216488252
362.57251450290056,-0.7904439825424127
362.6725345069014,-0.7868578868121046
362.7725545109022,-0.7683742777025105
362.87257451490296,-0.7888914570750378
362.9725945189038,-0.7771873861356204
363.0726145229046,-0.7622378756003174
363.17263452690537,-0.7718321155206354
363.2726545309062,-0.7650788393763324
363.372674534907,-0.7524484145118229
363.4726945389078,-0.752785468092911
363.5727145429086,-0.7513811252438548
363.6727345469094,-0.7544247612664072
363.7727545509102,-0.7442510560960979
363.87277455491096,-0.7460389900999981
363.9727945589118,-0.737003342226356
364.0728145629126,-0.7432579831981141
364.17283456691337,-0.7367468274212052
364.2728545709142,-0.7413759846334824
364.372874574915,-0.7283020177379372
364.47289457891577,-0.7324551045244427
364.5729145829166,-0.7317935691262615
364.6729345869174,-0.7142864534174844
364.7729545909182,-0.7108745470645013
364.872974594919,-0.7012078191405995
364.9729945989198,-0.7092848115649506
365.0730146029206,-0.6967289095298187
365.17303460692136,-0.6910325269013523
365.2730546109222,-0.6877151394579383
365.373074614923,-0.6959290060747665
365.47309461892377,-0.6815713421979994
365.5731146229246,-0.6746944664958299
365.6731346269254,-0.6734085693277174
365.7731546309262,-0.6893581548672332
365.873174634927,-0.6617646934622874
365.9731946389278,-0.6359780228501375
366.0732146429286,-0.6562890080519116
366.1732346469294,-0.65439985920628
366.2732546509302,-0.6376545287161939
366.373274654931,-0.6323644571886095
366.47329465893176,-0.6174847801849062
366.5733146629326,-0.6357302646242916
366.6733346669334,-0.6093841440049992
366.77335467093417,-0.6041377689013748
366.873374674935,-0.6045953061806949
366.9733946789358,-0.5926960649707964
367.0734146829366,-0.578463372524068
367.1734346869374,-0.5724635535784147
367.2734546909382,-0.5847863358013219
367.373474694939,-0.5570505805362118
367.4734946989398,-0.5575064735753024
367.5735147029406,-0.5474332510626758
367.6735347069414,-0.5384096126390637
367.77355471094216,-0.5312814877452358
367.873574714943,-0.5081363706852629
367.9735947189438,-0.5107790886336503
368.07361472294457,-0.5106149418369533
368.1736347269454,-0.4923941413681555
368.2736547309462,-0.475243074224446
368.373674734947,-0.4528078895934512
368.4736947389478,-0.4466015541250289
368.5737147429486,-0.44809249209770885
368.6737347469494,-0.40106734843456476
368.7737547509502,-0.4089312686767943
368.873774754951,-0.3837568958543597
368.9737947589518,-0.38216929654586124
369.0738147629526,-0.35859913465681764
369.1738347669534,-0.33787828464141995
369.2738547709542,-0.3154005322582987
369.37387477495497,-0.2971843660238159
369.4738947789558,-0.2779592621218711
369.5739147829566,-0.2673662405619456
369.6739347869574,-0.24591933706318442
369.7739547909582,-0.2111294926287568
369.873974794959,-0.17742751966011655
369.9739947989598,-0.15908120132058284
370.0740148029606,-0.1137823563939469
370.1740348069614,-0.0746040054840871
370.2740548109622,-0.059658872778758566
370.374074814963,-0.016354701562421255
370.4740948189638,0.03766697555029564
370.5741148229646,0.09457960524330344
370.67413482696537,0.14510185135224649
370.7741548309662,0.23041817102349255
370.874174834967,0.2970033383688459
370.9741948389678,0.3803317729082812
371.0742148429686,0.4664460235805095
371.1742348469694,0.5848830421932408
371.2742548509702,0.7370102220181531
371.374274854971,0.8693314834828967
371.4742948589718,1.0755613855629975
